Graph: TestSummaryChart, For Y Axis : Throughput Rate (fps)
X-Axis Category, Throughput, Theoretical Throughput
Trial 1-64.0, 1.10070495E7, 2.97619047619048E7
Trial 1-128.0, 1.2800735483E7, 1.68918918918919E7
Trial 1-200.0, 1.1185927683E7, 1.13636363636364E7
1,Fixed,448.0,448.0,N/A,99.218,99.217,Passed,99.217,False,False,318003703,318003703,0,0.0,5300061.717,5300061.68,47.11,929.71,98.08,0.0,820.5,18.45,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,100.0,99.999,Passed,99.999,False,False,320510043,320510043,0,0.0,5341834.05,5341835.2,51.75,742.71,112.73,0.0,601.12,18.95,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,50.0,50.0,Passed,50.0,False,False,144229542,144229542,0,0.0,2403825.7,2403825.31,33.57,656.82,87.74,0.0,544.2,1.48,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,75.0,74.999,Passed,74.999,False,False,216344277,216344277,0,0.0,3605737.95,3605738.0,38.82,876.62,89.08,0.0,810.88,33.7,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,87.5,87.499,Passed,87.499,False,False,252401694,252401694,0,0.0,4206694.9,4206695.07,43.74,923.97,93.49,0.0,841.91,7.78,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,93.75,93.749,Passed,93.749,False,False,270430352,270430352,0,0.0,4507172.533,4507173.16,45.25,724.54,101.52,0.0,624.84,4.37,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,96.875,96.874,Failed,93.749,False,False,279444767,277587137,1857630,0.664757483184503,4657412.783,4626448.92,45.7,721.11,107.26,0.0,619.05,4.5,1857616,0,No,60.0
1,Fixed,500.0,500.0,N/A,95.312,95.311,Failed,93.749,False,False,274936093,274062259,873834,0.317831678796716,4582268.217,4567702.41,44.93,926.44,105.34,0.0,807.73,4.55,872891,0,No,60.0
1,Fixed,500.0,500.0,N/A,94.531,94.53,Failed,93.749,False,False,272683248,272302627,380621,0.139583565470806,4544720.8,4538377.19,43.28,899.4,103.93,0.0,775.67,4.54,375822,0,No,60.0
1,Fixed,512.0,512.0,N/A,50.0,50.0,Passed,50.0,False,False,140976239,140976239,0,0.0,2349603.983,2349603.84,34.48,672.95,87.79,0.0,564.44,1.39,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,75.0,74.999,Passed,74.999,False,False,211464376,211464376,0,0.0,3524406.267,3524405.64,38.17,679.19,89.17,0.0,616.44,34.68,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,87.5,87.499,Passed,87.499,False,False,246708377,246708377,0,0.0,4111806.283,4111806.82,44.37,888.88,91.63,0.0,833.83,10.38,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,93.75,93.749,Passed,93.749,False,False,264330478,264330478,0,0.0,4405507.967,4405507.21,45.44,904.55,100.85,0.0,782.96,4.05,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,96.875,96.874,Passed,96.874,False,False,273141418,273141418,0,0.0,4552356.967,4552357.65,46.14,690.09,102.15,0.0,578.48,3.12,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,98.437,98.436,Passed,98.436,False,False,277545565,277545565,0,0.0,4625759.417,4625759.6,46.9,828.34,101.51,0.0,705.34,3.0,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,99.218,99.217,Passed,99.217,False,False,279747616,279747616,0,0.0,4662460.267,4662460.18,47.55,939.07,101.08,0.0,821.87,2.92,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,100.0,99.999,Passed,99.999,False,False,281952498,281952498,0,0.0,4699208.3,4699207.58,52.65,809.37,110.47,0.0,672.47,2.75,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,50.0,50.0,Passed,50.0,False,False,71838472,71838472,0,0.0,1197307.867,1197307.72,38.24,693.68,104.42,0.0,576.08,1.54,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,75.0,74.999,Passed,74.999,False,False,107757691,107757691,0,0.0,1795961.517,1795961.73,48.72,644.81,95.64,0.0,562.78,12.04,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,87.5,87.499,Passed,87.499,False,False,125717318,125717318,0,0.0,2095288.633,2095288.24,50.61,855.67,103.22,0.0,735.25,2.12,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,93.75,93.749,Passed,93.749,False,False,134697120,134697120,0,0.0,2244952.0,2244952.21,51.39,881.27,103.48,0.0,750.7,2.09,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,96.875,96.874,Passed,96.874,False,False,139187039,139187039,0,0.0,2319783.983,2319783.6,51.29,668.33,105.51,0.0,542.65,2.1,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,98.437,98.436,Passed,98.436,False,False,141431268,141431268,0,0.0,2357187.8,2357187.39,50.63,836.93,105.93,0.0,714.24,2.16,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,99.218,99.217,Failed,98.436,False,False,142553384,142552965,419,0.000293924976204002,2375889.733,2375882.73,50.74,4214.04,106.83,0.0,4072.53,2.32,400,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,50.0,50.0,Passed,50.0,False,False,57691808,57691808,0,0.0,961530.133,961530.25,45.39,639.82,110.75,0.0,516.18,1.36,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,75.0,74.999,Passed,74.999,False,False,86537730,86537730,0,0.0,1442295.5,1442295.34,50.09,661.54,94.75,0.0,579.06,37.3,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,87.5,87.499,Passed,87.499,False,False,100960662,100960662,0,0.0,1682677.7,1682678.25,53.74,778.37,103.51,0.0,667.6,19.29,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,93.75,93.749,Passed,93.749,False,False,108172142,108172142,0,0.0,1802869.033,1802869.03,56.49,849.76,109.0,0.0,746.64,11.51,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,96.875,96.874,Passed,96.874,False,False,111777905,111777905,0,0.0,1862965.083,1862964.49,56.7,679.2,115.01,0.0,545.45,8.68,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,98.437,98.436,Passed,98.436,False,False,113580193,113580193,0,0.0,1893003.217,1893002.65,57.29,696.03,117.38,0.0,567.84,7.51,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,99.218,99.217,Passed,99.217,False,False,114481331,114481331,0,0.0,1908022.183,1908021.81,56.93,860.35,117.71,0.0,739.98,6.7,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,100.0,99.999,Failed,99.217,False,False,115383621,115383617,4,3.46669654265747e-06,1923060.35,1923060.11,60.9,801.36,129.0,0.0,643.77,5.71,4,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,50.0,50.0,Passed,50.0,False,False,49341671,49341671,0,0.0,822361.183,822361.42,49.71,632.43,113.92,0.0,506.94,1.4,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,75.0,74.999,Passed,74.999,False,False,74012515,74012515,0,0.0,1233541.917,1233541.92,47.11,662.92,113.43,0.0,537.01,2.92,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,87.5,87.499,Passed,87.499,False,False,86347943,86347943,0,0.0,1439132.383,1439132.4,54.89,852.46,106.25,0.0,769.01,38.19,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,93.75,93.749,Passed,93.749,False,False,92515668,92515668,0,0.0,1541927.8,1541927.71,58.49,848.01,112.6,0.0,724.03,27.05,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,96.875,96.874,Passed,96.874,False,False,95599510,95599510,0,0.0,1593325.167,1593325.03,59.59,682.55,116.63,0.0,573.79,23.6,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,98.437,98.436,Failed,96.874,False,False,97140948,97140944,4,4.11772798428939e-06,1619015.8,1619015.64,61.91,804.65,118.6,0.0,683.17,21.97,4,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,97.656,97.655,Failed,96.874,False,False,96370230,96370228,2,2.07532969465778e-06,1606170.5,1606170.29,58.59,861.5,118.05,0.0,739.32,22.34,2,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,50.0,50.0,Passed,50.0,False,False,48764205,48764205,0,0.0,812736.75,812736.87,49.91,625.4,114.35,0.0,500.5,1.4,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,75.0,74.999,Passed,74.999,False,False,73146322,73146322,0,0.0,1219105.367,1219105.14,47.97,653.64,114.12,0.0,525.78,2.31,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,87.5,87.499,Passed,87.499,False,False,85337368,85337368,0,0.0,1422289.467,1422289.54,53.74,670.79,106.2,0.0,588.05,39.83,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,93.75,93.749,Passed,93.749,False,False,91432910,91432910,0,0.0,1523881.833,1523881.78,58.32,851.36,112.22,0.0,747.04,28.28,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,96.875,96.874,Passed,96.874,False,False,94480664,94480664,0,0.0,1574677.733,1574677.49,58.99,683.16,116.7,0.0,566.4,24.61,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,98.437,98.436,Failed,96.874,False,False,96004041,96004036,5,5.20811410428026e-06,1600067.35,1600067.65,58.8,671.2,119.27,0.0,565.53,22.87,5,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,97.656,97.655,Passed,97.655,False,False,95242373,95242373,0,0.0,1587372.883,1587372.55,59.88,906.02,118.07,0.0,744.25,23.75,0,0,No,60.0
