Graph: TestSummaryChart, For Y Axis : Throughput Rate (fps)
X-Axis Category, Throughput, Theoretical Throughput
Trial 1-64.0, 1.28299505E7, 2.97619047619048E7
Trial 1-128.0, 1.2800735317E7, 1.68918918918919E7
Trial 1-200.0, 1.1185927067E7, 1.13636363636364E7
Trial 1-256.0, 9057894.4, 9057971.01449276
1,Fixed,440.0,440.0,N/A,96.875,96.874,Passed,96.874,False,False,315893977,315893977,0,0.0,5264899.617,5264900.81,45.81,884.69,95.39,0.0,776.13,17.81,0,0,No,60.0
1,Fixed,440.0,440.0,N/A,98.437,98.436,Passed,98.436,False,False,320987470,320987470,0,0.0,5349791.167,5349791.83,45.88,872.09,97.12,0.0,765.3,19.09,0,0,No,60.0
1,Fixed,440.0,440.0,N/A,99.218,99.217,Passed,99.217,False,False,323534245,323534245,0,0.0,5392237.417,5392236.8,47.26,722.52,98.31,0.0,612.04,19.58,0,0,No,60.0
1,Fixed,440.0,440.0,N/A,100.0,99.999,Passed,99.999,False,False,326084144,326084144,0,0.0,5434735.733,5434735.77,51.3,726.9,112.73,0.0,600.59,20.19,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,50.0,50.0,Passed,50.0,False,False,160255059,160255059,0,0.0,2670917.65,2670917.48,32.76,810.16,78.19,0.0,735.48,43.08,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,75.0,74.999,Passed,74.999,False,False,240382534,240382534,0,0.0,4006375.567,4006376.35,40.53,847.15,85.18,0.0,799.68,14.11,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,87.5,87.499,Passed,87.499,False,False,280446317,280446317,0,0.0,4674105.283,4674105.39,42.25,703.62,93.15,0.0,587.47,2.66,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,93.75,93.749,Passed,93.749,False,False,300478184,300478184,0,0.0,5007969.733,5007969.56,41.4,709.89,92.67,0.0,601.93,10.45,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,96.875,96.874,Passed,96.874,False,False,310494180,310494180,0,0.0,5174903.0,5174902.46,45.97,871.18,94.88,0.0,750.72,16.05,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,98.437,98.436,Passed,98.436,False,False,315500502,315500502,0,0.0,5258341.7,5258342.46,46.48,864.44,96.41,0.0,748.92,17.63,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,99.218,99.217,Passed,99.217,False,False,318003701,318003701,0,0.0,5300061.683,5300061.76,47.7,705.05,97.6,0.0,603.13,18.23,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,100.0,99.999,Passed,99.999,False,False,320510056,320510056,0,0.0,5341834.267,5341835.02,52.82,876.44,112.84,0.0,748.59,18.85,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,50.0,50.0,Passed,50.0,False,False,144229514,144229514,0,0.0,2403825.233,2403825.46,33.5,821.53,87.69,0.0,710.18,1.49,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,75.0,74.999,Passed,74.999,False,False,216344273,216344273,0,0.0,3605737.883,3605738.86,37.9,759.01,88.64,0.0,692.17,33.72,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,87.5,87.499,Passed,87.499,False,False,252401703,252401703,0,0.0,4206695.05,4206694.79,44.07,705.34,92.86,0.0,625.19,8.01,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,93.75,93.749,Passed,93.749,False,False,270430352,270430352,0,0.0,4507172.533,4507173.03,45.03,4400.88,100.1,0.0,4272.36,4.43,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,96.875,96.874,Failed,93.749,False,False,279444753,277929442,1515311,0.542257810795252,4657412.55,4632157.2,45.43,903.92,106.6,0.0,751.22,4.68,1515309,0,No,60.0
1,Fixed,500.0,500.0,N/A,95.312,95.311,Failed,93.749,False,False,274936104,274391555,544549,0.198063838134551,4582268.4,4573192.39,44.81,739.76,104.27,0.0,634.24,4.71,527543,0,No,60.0
1,Fixed,500.0,500.0,N/A,94.531,94.53,Failed,93.749,False,False,272683230,272614819,68411,0.025088084808149,4544720.5,4543580.59,45.21,710.3,102.84,0.0,640.84,4.69,68411,0,No,60.0
1,Fixed,512.0,512.0,N/A,50.0,50.0,Passed,50.0,False,False,140976211,140976211,0,0.0,2349603.517,2349604.12,34.29,649.5,87.8,0.0,537.93,1.38,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,75.0,74.999,Passed,74.999,False,False,211464382,211464382,0,0.0,3524406.367,3524406.03,38.57,831.87,88.8,0.0,768.64,34.7,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,87.5,87.499,Passed,87.499,False,False,246708378,246708378,0,0.0,4111806.3,4111807.48,43.56,833.88,91.17,0.0,781.17,10.59,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,93.75,93.749,Passed,93.749,False,False,264330407,264330407,0,0.0,4405506.783,4405507.85,45.03,706.84,100.35,0.0,597.33,4.1,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,96.875,96.874,Passed,96.874,False,False,273141405,273141405,0,0.0,4552356.75,4552357.07,45.89,833.76,101.77,0.0,694.28,3.16,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,98.437,98.436,Passed,98.436,False,False,277545571,277545571,0,0.0,4625759.517,4625759.83,46.43,855.19,101.15,0.0,733.23,3.03,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,99.218,99.217,Passed,99.217,False,False,279747615,279747615,0,0.0,4662460.25,4662459.88,47.3,700.96,100.93,0.0,576.05,2.94,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,100.0,99.999,Passed,99.999,False,False,281952459,281952459,0,0.0,4699207.65,4699207.87,51.76,700.97,110.27,0.0,566.74,2.77,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,50.0,50.0,Passed,50.0,False,False,71838467,71838467,0,0.0,1197307.783,1197307.67,38.12,759.23,105.77,0.0,642.46,1.55,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,75.0,74.999,Passed,74.999,False,False,107757688,107757688,0,0.0,1795961.467,1795961.67,46.54,800.2,95.45,0.0,714.3,10.93,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,87.5,87.499,Passed,87.499,False,False,125717319,125717319,0,0.0,2095288.65,2095288.67,50.25,655.46,102.66,0.0,533.63,2.09,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,93.75,93.749,Passed,93.749,False,False,134697116,134697116,0,0.0,2244951.933,2244951.82,51.71,685.47,108.38,0.0,554.46,2.36,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,96.875,96.874,Passed,96.874,False,False,139187047,139187047,0,0.0,2319784.117,2319783.53,51.11,815.73,104.64,0.0,698.02,2.11,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,98.437,98.436,Passed,98.436,False,False,141431283,141431283,0,0.0,2357188.05,2357187.52,51.48,835.64,105.38,0.0,715.92,2.15,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,99.218,99.217,Passed,99.217,False,False,142553369,142553369,0,0.0,2375889.483,2375889.52,50.13,661.09,106.15,0.0,536.67,2.18,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,100.0,99.999,Passed,99.999,False,False,143676914,143676914,0,0.0,2394615.233,2394615.35,53.13,833.3,118.46,0.0,689.05,2.11,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,50.0,50.0,Passed,50.0,False,False,57691809,57691809,0,0.0,961530.15,961530.3,44.83,792.54,109.41,0.0,671.82,1.38,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,75.0,74.999,Passed,74.999,False,False,86537729,86537729,0,0.0,1442295.483,1442295.41,49.73,753.43,94.49,0.0,671.48,37.42,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,87.5,87.499,Passed,87.499,False,False,100960662,100960662,0,0.0,1682677.7,1682677.95,54.06,671.89,103.76,0.0,597.11,18.78,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,93.75,93.749,Passed,93.749,False,False,108172141,108172141,0,0.0,1802869.017,1802869.22,55.26,675.51,109.34,0.0,559.65,11.7,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,96.875,96.874,Passed,96.874,False,False,111777901,111777901,0,0.0,1862965.017,1862964.58,55.95,824.12,114.94,0.0,705.87,8.91,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,98.437,98.436,Passed,98.436,False,False,113580188,113580188,0,0.0,1893003.133,1893002.62,56.08,686.13,117.2,0.0,566.23,7.65,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,99.218,99.217,Passed,99.217,False,False,114481330,114481330,0,0.0,1908022.167,1908022.03,57.16,688.64,118.46,0.0,588.11,6.82,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,100.0,99.999,Failed,99.217,False,False,115383604,115383603,1,8.66674263355476e-07,1923060.067,1923059.99,60.98,835.51,130.46,0.0,690.38,5.9,1,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,50.0,50.0,Passed,50.0,False,False,49341673,49341673,0,0.0,822361.217,822361.42,49.69,758.95,113.19,0.0,633.05,1.41,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,75.0,74.999,Passed,74.999,False,False,74012516,74012516,0,0.0,1233541.933,1233542.12,48.03,655.96,113.61,0.0,528.24,2.81,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,87.5,87.499,Passed,87.499,False,False,86347957,86347957,0,0.0,1439132.617,1439132.64,53.92,662.82,106.56,0.0,583.91,38.18,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,93.75,93.749,Passed,93.749,False,False,92515672,92515672,0,0.0,1541927.867,1541927.58,58.15,808.08,111.31,0.0,707.6,27.72,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,96.875,96.874,Passed,96.874,False,False,95599510,95599510,0,0.0,1593325.167,1593325.19,60.12,815.63,115.72,0.0,716.08,24.24,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,98.437,98.436,Failed,96.874,False,False,97140947,97140943,4,4.1177280266786e-06,1619015.783,1619015.72,59.87,688.65,118.09,0.0,571.43,22.2,4,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,97.656,97.655,Failed,96.874,False,False,96370233,96370232,1,1.03766481502644e-06,1606170.55,1606170.29,59.87,799.2,117.0,0.0,702.81,23.2,1,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,50.0,50.0,Passed,50.0,False,False,48764205,48764205,0,0.0,812736.75,812736.9,49.69,756.66,113.76,0.0,633.15,1.41,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,75.0,74.999,Passed,74.999,False,False,73146317,73146317,0,0.0,1219105.283,1219105.21,47.85,791.09,114.31,0.0,664.25,2.26,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,87.5,87.499,Passed,87.499,False,False,85337370,85337370,0,0.0,1422289.5,1422289.59,52.79,668.14,105.73,0.0,577.83,39.76,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,93.75,93.749,Failed,87.499,False,False,91432904,91432902,2,2.18739634475571e-06,1523881.733,1523881.58,56.35,4086.84,111.7,0.0,3988.87,28.86,2,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,90.625,90.624,Passed,90.624,False,False,88385134,88385134,0,0.0,1473085.567,1473085.88,56.33,804.06,109.58,0.0,710.56,33.56,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,92.187,92.186,Passed,92.186,False,False,89908520,89908520,0,0.0,1498475.333,1498475.66,57.79,675.35,111.11,0.0,582.77,30.6,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,92.968,92.967,Passed,92.967,False,False,90670242,90670242,0,0.0,1511170.7,1511170.46,57.32,700.6,111.52,0.0,581.81,29.63,0,0,No,60.0
