Graph: TestSummaryChart, For Y Axis : Throughput Rate (fps)
X-Axis Category, Throughput, Theoretical Throughput
Trial 1-64.0, 1.191835385E7, 2.97619047619048E7
Trial 1-128.0, 1.1613078233E7, 1.68918918918919E7
Trial 1-200.0, 1.0742068117E7, 1.13636363636364E7
Trial 1-256.0, 8774835.833, 9057971.01449276
1,Fixed,448.0,448.0,N/A,96.875,96.874,Passed,96.874,False,False,310494154,310494154,0,0.0,5174902.567,5174905.7,67.79,1697.72,122.12,0.0,1559.24,17.36,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,98.437,98.436,Passed,98.436,False,False,315500541,315500541,0,0.0,5258342.35,5258335.29,70.32,1394.57,124.14,0.0,1248.76,18.76,0,0,No,60.0
1,Fixed,448.0,448.0,N/A,99.218,99.217,Failed,98.436,False,False,318003719,318003715,4,1.2578469247399e-06,5300061.983,5300064.24,71.06,1446.03,125.57,0.0,1299.32,19.35,4,0,No,60.0
1,Fixed,500.0,500.0,N/A,50.0,50.0,Passed,50.0,False,False,144229568,144229568,0,0.0,2403826.133,2403825.58,47.41,941.65,101.37,0.0,817.4,1.67,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,75.0,74.999,Passed,74.999,False,False,216344287,216344287,0,0.0,3605738.117,3605741.13,54.58,1449.12,108.42,0.0,1364.54,33.56,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,87.5,87.499,Passed,87.499,False,False,252401709,252401709,0,0.0,4206695.15,4206697.33,64.91,1193.82,116.49,0.0,1097.69,6.86,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,93.75,93.749,Passed,93.749,False,False,270430337,270430337,0,0.0,4507172.283,4507175.18,67.44,1247.03,122.36,0.0,1103.72,2.97,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,96.875,96.874,Passed,96.874,False,False,279444756,279444756,0,0.0,4657412.6,4657414.3,67.3,1708.2,122.98,0.0,1554.37,3.51,0,0,No,60.0
1,Fixed,500.0,500.0,N/A,98.437,98.436,Failed,96.874,False,False,283950431,283950418,13,4.57826387310537e-06,4732507.183,4732508.02,69.28,1687.25,129.66,0.0,1541.63,4.03,13,0,No,60.0
1,Fixed,500.0,500.0,N/A,97.656,97.655,Failed,96.874,False,False,281697589,281697587,2,7.09981227421865e-07,4694959.817,4694961.88,69.1,1408.74,124.7,0.0,1269.89,3.67,2,0,No,60.0
1,Fixed,512.0,512.0,N/A,50.0,50.0,Passed,50.0,False,False,140976229,140976229,0,0.0,2349603.817,2349604.43,46.77,813.46,101.98,0.0,685.73,1.48,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,75.0,74.999,Passed,74.999,False,False,211464348,211464348,0,0.0,3524405.8,3524407.12,54.67,1369.39,108.69,0.0,1286.88,34.58,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,87.5,87.499,Passed,87.499,False,False,246708385,246708385,0,0.0,4111806.417,4111809.63,64.4,1495.98,115.41,0.0,1372.17,9.42,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,93.75,93.749,Passed,93.749,False,False,264330409,264330409,0,0.0,4405506.817,4405509.77,66.76,1267.66,122.14,0.0,1126.54,3.41,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,96.875,96.874,Passed,96.874,False,False,273141409,273141409,0,0.0,4552356.817,4552359.6,68.34,1288.03,124.19,0.0,1128.03,3.12,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,98.437,98.436,Passed,98.436,False,False,277545568,277545568,0,0.0,4625759.467,4625760.92,69.72,1570.79,123.77,0.0,1405.44,3.2,0,0,No,60.0
1,Fixed,512.0,512.0,N/A,99.218,99.217,Failed,98.436,False,False,279747608,279747580,28,1.00090221325503e-05,4662460.133,4662463.04,70.29,1537.74,123.65,0.0,1390.63,3.15,28,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,50.0,50.0,Passed,50.0,False,False,71838458,71838458,0,0.0,1197307.633,1197307.97,47.52,799.44,114.57,0.0,672.27,1.73,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,75.0,74.999,Passed,74.999,False,False,107757681,107757681,0,0.0,1795961.35,1795962.4,60.61,833.22,112.04,0.0,725.81,11.2,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,87.5,87.499,Passed,87.499,False,False,125717319,125717319,0,0.0,2095288.65,2095289.2,68.22,1001.14,120.44,0.0,857.58,2.3,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,93.75,93.749,Passed,93.749,False,False,134697116,134697116,0,0.0,2244951.933,2244953.21,67.83,997.95,121.19,0.0,857.83,2.22,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,96.875,96.874,Passed,96.874,False,False,139187040,139187040,0,0.0,2319784.0,2319784.77,68.15,899.12,124.12,0.0,758.1,2.63,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,98.437,98.436,Passed,98.436,False,False,141431273,141431273,0,0.0,2357187.883,2357187.79,67.45,897.34,129.25,0.0,754.38,3.57,0,0,No,60.0
1,Fixed,1024.0,1024.0,N/A,99.218,99.217,Failed,98.436,False,False,142553361,142547952,5409,0.00379436862242764,2375889.35,2375799.69,66.95,1273.18,135.73,0.0,1114.14,3.94,5409,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,50.0,50.0,Passed,50.0,False,False,57691806,57691806,0,0.0,961530.1,961530.59,56.17,842.33,122.42,0.0,701.41,1.51,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,75.0,74.999,Passed,74.999,False,False,86537728,86537728,0,0.0,1442295.467,1442296.09,61.27,866.23,110.99,0.0,774.97,35.21,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,87.5,87.499,Passed,87.499,False,False,100960662,100960662,0,0.0,1682677.7,1682678.68,68.43,886.09,121.25,0.0,779.65,17.77,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,93.75,93.749,Failed,87.499,False,False,108172142,108172133,9,8.32007190908728e-06,1802869.033,1802869.84,70.5,1027.98,128.14,0.0,866.49,11.51,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,90.625,90.624,Failed,87.499,False,False,104566423,104566407,16,1.53012788818453e-05,1742773.717,1742774.58,70.2,884.34,124.03,0.0,791.66,13.72,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,89.062,89.061,Passed,89.061,False,False,102762966,102762966,0,0.0,1712716.1,1712716.75,69.17,888.26,122.22,0.0,772.7,16.03,0,0,No,60.0
1,Fixed,1280.0,1280.0,N/A,89.843,89.842,Passed,89.842,False,False,103664113,103664113,0,0.0,1727735.217,1727735.93,70.16,959.86,124.08,0.0,848.81,15.32,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,50.0,50.0,Passed,50.0,False,False,49341671,49341671,0,0.0,822361.183,822361.64,60.51,898.28,125.96,0.0,761.05,1.58,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,75.0,74.999,Passed,74.999,False,False,74012518,74012518,0,0.0,1233541.967,1233542.66,59.63,873.64,125.37,0.0,738.6,3.79,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,87.5,87.499,Passed,87.499,False,False,86347959,86347959,0,0.0,1439132.65,1439133.25,66.42,892.38,120.89,0.0,795.08,36.54,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,93.75,93.749,Failed,87.499,False,False,92515664,92515617,47,5.0802207937458e-05,1541927.733,1541927.47,73.77,946.77,129.99,0.0,796.27,25.71,46,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,90.625,90.624,Passed,90.624,False,False,89431803,89431803,0,0.0,1490530.05,1490530.83,73.24,973.0,126.03,0.0,886.95,29.68,0,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,92.187,92.186,Failed,90.624,False,False,90973230,90973226,4,4.3968978566552e-06,1516220.5,1516221.06,73.02,882.85,127.65,0.0,784.18,27.9,4,0,No,60.0
1,Fixed,1500.0,1500.0,N/A,91.406,91.405,Failed,90.624,False,False,90202517,90202516,1,1.10861651454804e-06,1503375.283,1503376.11,72.62,892.15,126.46,0.0,795.6,28.94,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,50.0,50.0,Passed,50.0,False,False,48764205,48764205,0,0.0,812736.75,812737.17,60.76,805.15,126.41,0.0,666.13,1.55,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,75.0,74.999,Passed,74.999,False,False,73146311,73146311,0,0.0,1219105.183,1219105.41,60.01,947.47,125.98,0.0,807.75,2.81,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,87.5,87.499,Passed,87.499,False,False,85337367,85337367,0,0.0,1422289.45,1422290.35,65.18,893.69,119.8,0.0,787.39,39.61,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,93.75,93.749,Failed,87.499,False,False,91432904,91432725,179,0.000195771972855636,1523881.733,1523879.21,74.28,933.8,129.22,0.0,789.31,27.19,176,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,90.625,90.624,Passed,90.624,False,False,88385134,88385134,0,0.0,1473085.567,1473086.25,70.88,981.95,124.73,0.0,860.64,31.69,0,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,92.187,92.186,Failed,90.624,False,False,89908522,89908520,2,2.22448323641668e-06,1498475.367,1498476.21,72.5,982.42,127.24,0.0,850.21,29.55,2,0,No,60.0
1,Fixed,1518.0,1518.0,N/A,91.406,91.405,Passed,91.405,False,False,89146837,89146837,0,0.0,1485780.617,1485781.34,69.61,886.48,126.12,0.0,783.22,30.43,0,0,No,60.0
